run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,17646,"Fitzpatrick, Matt",,0.5287028033618941,2.6,0.3846153846153846,0.14408741874650954,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,16243,"Koepka, Brooks",,0.5292500176387961,4,0.25,0.2792500176387961,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,19895,"Schauffele, Xander",,0.5257350345975489,2.25,0.4444444444444444,0.08129059015310447,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,29433,"Bridgeman, Jacob",,0.5222890273718943,2.9,0.3448275862068966,0.17746144116499774,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,23602,"Hojgaard, Nicolai",,0.5188312572056977,4.5,0.2222222222222222,0.29660903498347546,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,18841,"Hovland, Viktor",,0.5057469305957685,2.9,0.3448275862068966,0.1609193443888719,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,19840,"Ramey, Chad",,0.5041027603055795,14,0.07142857142857142,0.43267418887700815,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,22985,"Smotherman, Austin",,0.5011192027659241,5.7,0.17543859649122806,0.3256806062746961,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,22760,"Hisatsune, Ryo",,0.5038435192237738,4,0.25,0.2538435192237738,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T21:49:34-05:00,475,2026,2026,top_10,bet365,close,21756,"Cole, Eric",,0.5017016244431978,12,0.08333333333333333,0.41836829110986445,/workspaces/modelOptimizer/data/odds_archive/outrights/pga/2026/top_10/475/bet365.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
