run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,17646,"Fitzpatrick, Matt",,0.5279807868884278,2.6,0.3846153846153846,0.14336540227304317,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,16243,"Koepka, Brooks",,0.5269767554485337,4,0.25,0.27697675544853373,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,19895,"Schauffele, Xander",,0.5233887121549452,2.25,0.4444444444444444,0.07894426771050078,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,29433,"Bridgeman, Jacob",,0.5212830093924024,2.9,0.3448275862068966,0.17645542318550578,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,23602,"Hojgaard, Nicolai",,0.5174190408004566,4.5,0.2222222222222222,0.29519681857823443,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,18841,"Hovland, Viktor",,0.5043614203099416,2.9,0.3448275862068966,0.159533834103045,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,22985,"Smotherman, Austin",,0.5003661791483499,5.7,0.17543859649122806,0.32492758265712185,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,19840,"Ramey, Chad",,0.5026964468212719,14,0.07142857142857142,0.4312678753927005,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,22760,"Hisatsune, Ryo",,0.5030792251422204,4,0.25,0.25307922514222037,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
2026-03-18T19:51:46-05:00,475,2026,2026,top_10,bet365,current,19846,"Bauchou, Zach",,0.49875325104711665,18,0.05555555555555555,0.4431976954915611,/workspaces/modelOptimizer/data/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/the-valspar/inputs/the-valspar_top_10_model_probs.csv
