run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,14792,"Saddier, Adrien","22985,24956",0.34439716268550596,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,22985,"Smotherman, Austin","14792,24956",0.3332075635431864,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,24956,"Blanchet, Chandler","14792,22985",0.32239527377130756,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,17639,"Blair, Zac","21756,25002",0.3795072707577955,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,21756,"Cole, Eric","17639,25002",0.34915845701442705,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,25002,"Wu, Dylan","17639,21756",0.2713342722277775,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,18586,"Smith, Jordan","21883,23505",0.3921024522139781,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,21883,"Ewart, A.J.","18586,23505",0.2771619125166088,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,23505,"McGreevy, Max","18586,21883",0.33073563526941313,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
2026-03-24T23:16:34.504Z,6,2026,2026,round_matchups,draftkings,close,8825,"Harman, Brian","14609,18634",0.18308868798344988,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/6/draftkings.json,
