run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,29925,"Yellamaraju, Sudarshan",,0.999999999999833,1.73,0.5780346820809249,0.4219653179189081,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,18586,"Smith, Jordan",,0.9999998386481956,46,0.021739130434782608,0.978260708213413,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,16841,"Lee, Min Woo",,0.9999992158777833,1.08,0.9259259259259258,0.07407328995185747,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,19396,"Knapp, Jake",,0.9364482525391389,12,0.08333333333333333,0.8531149192058055,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,17488,"Im, Sungjae",,0.037596568944639884,251,0.00398406374501992,0.03361250519961996,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,17365,"Mitchell, Keith",,0.04646985691131847,17,0.058823529411764705,-0.012353672500446236,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,19960,"Pavon, Matthieu",,0.037965124771690145,251,0.00398406374501992,0.03398106102667023,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,11676,"Finau, Tony",,0.10504542210992505,6,0.16666666666666666,-0.0616212445567416,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,26649,"Thorbjornsen, Michael",,0.00012844967914253734,1.1,0.9090909090909091,-0.9089624594117666,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,22002,"Dumont De Chassart, Adrien",,0.0001639259274548805,15,0.06666666666666667,-0.06650274073921178,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,16394,"Jaeger, Stephan",,0.0024484788169274008,3.6,0.2777777777777778,-0.2753292989608504,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,13900,"Lowry, Shane",,0.00034393418452988167,19,0.05263157894736842,-0.05228764476283854,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,16757,"Dou, Zecheng",,0.00009677659498554047,4.33,0.23094688221709006,-0.2308501056221045,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,6430,"Scott, Adam",,0.000937878089015991,2.1,0.47619047619047616,-0.4752525981014602,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,21756,"Cole, Eric",,0.0015805502089855437,111,0.009009009009009009,-0.007428458800023465,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_10,bet365,current,18103,"Bezuidenhout, Christiaan",,0.00004903310209470867,126,0.007936507936507936,-0.007887474834413228,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_10/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_10_model_probs.csv
