run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,29925,"Yellamaraju, Sudarshan",,0.9999999999868354,4.75,0.21052631578947367,0.7894736841973617,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,18586,"Smith, Jordan",,0.9999872869917595,491,0.002036659877800407,0.9979506271139591,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,16841,"Lee, Min Woo",,0.9999382215195041,1.52631579,0.6551724135671819,0.34476580795232215,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,19396,"Knapp, Jake",,0.15755062971246436,111,0.009009009009009009,0.14854162070345536,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,17488,"Im, Sungjae",,0.0004955595213936175,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,17365,"Mitchell, Keith",,0.0006181422325515661,161,0.006211180124223602,-0.005593037891672036,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,19960,"Pavon, Matthieu",,0.0005006066295609519,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,11676,"Finau, Tony",,0.0014874750846240862,31,0.03225806451612903,-0.030770589431504944,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,26649,"Thorbjornsen, Michael",,0.0000016304524988576498,1.69444445,0.5901639324912658,-0.5901623020387669,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_5,draftkings,current,22002,"Dumont De Chassart, Adrien",,0.0000020808366580893783,97,0.010309278350515464,-0.010307197513857374,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_5/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_5_model_probs.csv
