run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,29925,"Yellamaraju, Sudarshan",,0.01553507265240902,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,18586,"Smith, Jordan",,0.012791348788913103,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,15980,"Lipsky, David",,0.013224751907844813,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,16841,"Lee, Min Woo",,0.012509326222125451,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,7399,"Glover, Lucas",,0.010682899743349662,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,19396,"Knapp, Jake",,0.01065638228469468,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,21943,"Lebioda, Hank",,0.010911328433673761,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,16243,"Koepka, Brooks",,0.010259681855895507,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,12965,"Fowler, Rickie",,0.010297421761460025,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,31343,"Ford, David",,0.010348138308980017,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,draftkings,current,21883,"Ewart, A.J.",,0.010181864311904694,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/mc/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_mc_model_probs.csv
