run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,29925,"Yellamaraju, Sudarshan",,0.9999999999999998,1.1904762,0.8399999932800001,0.1600000067199997,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,18586,"Smith, Jordan",,0.999999999700486,8,0.125,0.874999999700486,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,16841,"Lee, Min Woo",,0.9999999985444492,1.02,0.9803921568627451,0.019607841681704152,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,19396,"Knapp, Jake",,0.999874040115561,3.3,0.30303030303030304,0.696843737085258,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,17488,"Im, Sungjae",,0.9546381275758601,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,17365,"Mitchell, Keith",,0.9633079901501622,4,0.25,0.7133079901501622,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,19960,"Pavon, Matthieu",,0.9550751359907369,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,11676,"Finau, Tony",,0.984431293845728,2.02,0.49504950495049505,0.489381788895233,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,26649,"Thorbjornsen, Michael",,0.06472678858337645,1.02857143,0.9722222208719137,-0.9074954322885372,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,top_20,draftkings,current,22002,"Dumont De Chassart, Adrien",,0.08115544200238485,3.2,0.3125,-0.23134455799761516,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/top_20/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_top_20_model_probs.csv
