run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,29925,"Yellamaraju, Sudarshan",,0.01553507265240902,1.44,0.6944444444444444,-0.6789093717920354,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,18586,"Smith, Jordan",,0.012791348788913103,1.36,0.7352941176470588,-0.7225027688581457,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,15980,"Lipsky, David",,0.013224751907844813,1.67,0.5988023952095809,-0.5855776433017361,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,16841,"Lee, Min Woo",,0.012509326222125451,1.17,0.8547008547008548,-0.8421915284787294,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,7399,"Glover, Lucas",,0.010682899743349662,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,19396,"Knapp, Jake",,0.01065638228469468,1.22,0.819672131147541,-0.8090157488628463,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,21943,"Lebioda, Hank",,0.010911328433673761,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,16243,"Koepka, Brooks",,0.010259681855895507,1.25,0.8,-0.7897403181441045,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,12965,"Fowler, Rickie",,0.010297421761460025,1.29,0.7751937984496123,-0.7648963766881524,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,31343,"Ford, David",,0.010348138308980017,1.57,0.6369426751592356,-0.6265945368502556,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,21883,"Ewart, A.J.",,0.010181864311904694,,,,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,17488,"Im, Sungjae",,0.009801118667663344,1.4,0.7142857142857143,-0.704484595618051,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,24956,"Blanchet, Chandler",,0.009988677444353278,1.67,0.5988023952095809,-0.5888137177652276,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
2026-03-24T10:34:35-05:00,20,2026,2026,outright_win,bet365,current,17365,"Mitchell, Keith",,0.00983173274374883,1.33,0.7518796992481203,-0.7420479665043714,/workspaces/modelOptimizer/data/wagering/odds_live/outrights/pga/make_cut/latest.json,/workspaces/modelOptimizer/data/wagering/texas-childrens-open/inputs/texas-childrens-open_make_cut_model_probs.csv
