run_timestamp,event_id,season,odds_year,market_type,book,odds_point,player_id,player_name,opponent_ids,p_model,odds_decimal,p_implied,edge,odds_source_path,model_probs_path
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,13126,"Taylor, Nick","14502,27774",0.3049083392779594,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,14502,"Cauley, Bud","13126,27774",0.27182677894875285,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,27774,"Gotterup, Chris","13126,14502",0.42326488177328775,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,19477,"Schenk, Adam","27900,28635",0.20976833677931067,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,27900,"Potgieter, Aldrich","19477,28635",0.3934722552932011,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,28635,"McCarty, Matt","19477,27900",0.3967594079274882,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,18554,"Rai, Aaron","18628,20722",0.5085094266574756,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,18628,"Campbell, Brian","18554,20722",0.22709590764658902,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,20722,"Schmid, Matti","18554,18628",0.26439466569593545,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,18634,"McNealy, Maverick","21891,23323",0.23623402286979395,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,21891,"Kitayama, Kurt","18634,23323",0.3909165865377175,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,23323,"MacIntyre, Robert","18634,21891",0.37284939059248856,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,18841,"Hovland, Viktor","19870,24968",0.5085436119147647,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,19870,"McCarthy, Denny","18841,24968",0.18350089574668046,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,24968,"Griffin, Ben","18841,19870",0.3079554923385549,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,22465,"Penge, Marco","24342,25569",0.30239720885367594,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,24342,"Higgo, Garrick","22465,25569",0.25183714023151454,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,25569,"Stevens, Sam","22465,24342",0.4457656509148095,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,6093,"Rose, Justin","23604,27194",0.39961579312243944,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,23604,"Clark, Wyndham","6093,27194",0.24919614656843841,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,27194,"Hall, Harry","6093,23604",0.3511880603091222,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,18474,"Smalley, Alex","23505,28309",0.2848426433507337,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,23505,"McGreevy, Max","18474,28309",0.2308514424498349,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,28309,"Coody, Pierceson","18474,23505",0.4843059141994314,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,7399,"Glover, Lucas","14609,17881",0.22162595585273656,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
2026-03-24T23:16:43.279Z,5,2026,2026,tournament_matchups,draftkings,close,14609,"Kim, Si Woo","7399,17881",0.6090629684855068,,,,/workspaces/modelOptimizer/data/wagering/odds_archive/matchups/pga/2026/5/draftkings.json,
